id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
99,2018-10-30T00:00:00.000Z,108,4,False,2018,Final, ,105,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
100,2018-10-30T00:00:00.000Z,129,4,False,2018,Final, ,112,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
101,2018-10-30T00:00:00.000Z,85,4,False,2018,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
102,2018-10-30T00:00:00.000Z,107,4,False,2018,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
103,2018-10-30T00:00:00.000Z,128,4,False,2018,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
49146,2019-04-10T00:00:00.000Z,89,4,False,2018,Final,     ,115,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
49140,2019-04-09T00:00:00.000Z,118,4,False,2018,Final,     ,108,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
104,2018-10-31T00:00:00.000Z,120,4,False,2018,Final, ,119,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
105,2018-10-31T00:00:00.000Z,101,4,False,2018,Final, ,107,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
106,2018-10-31T00:00:00.000Z,107,4,False,2018,Final, ,108,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
107,2018-10-31T00:00:00.000Z,128,4,False,2018,Final, ,125,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
108,2018-10-31T00:00:00.000Z,131,4,False,2018,Final, ,121,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
109,2018-10-31T00:00:00.000Z,114,4,False,2018,Final, ,113,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
110,2018-10-31T00:00:00.000Z,90,4,False,2018,Final, ,120,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
111,2018-11-01T00:00:00.000Z,107,4,False,2018,Final, ,111,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
112,2018-11-01T00:00:00.000Z,91,4,False,2018,Final, ,110,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
113,2018-11-01T00:00:00.000Z,122,4,False,2018,Final, ,113,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
114,2018-11-01T00:00:00.000Z,115,4,False,2018,Final, ,146,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
115,2018-11-01T00:00:00.000Z,117,4,False,2018,Final, ,113,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
116,2018-11-01T00:00:00.000Z,132,4,False,2018,Final, ,119,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
117,2018-11-02T00:00:00.000Z,111,4,False,2018,Final, ,134,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
118,2018-11-02T00:00:00.000Z,95,4,False,2018,Final, ,120,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,13,LAC,LA,West,Pacific,LA Clippers,Clippers
119,2018-11-02T00:00:00.000Z,111,4,False,2018,Final, ,119,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
120,2018-11-02T00:00:00.000Z,105,4,False,2018,Final, ,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
121,2018-11-02T00:00:00.000Z,106,4,False,2018,Final, ,118,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
122,2018-11-02T00:00:00.000Z,100,4,False,2018,Final, ,110,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
123,2018-11-02T00:00:00.000Z,98,4,False,2018,Final, ,107,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
124,2018-11-02T00:00:00.000Z,116,4,False,2018,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
125,2018-11-03T00:00:00.000Z,109,4,False,2018,Final, ,99,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
126,2018-11-03T00:00:00.000Z,126,4,False,2018,Final, ,94,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
127,2018-11-03T00:00:00.000Z,102,4,False,2018,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
128,2018-11-03T00:00:00.000Z,123,4,False,2018,Final, ,118,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
129,2018-11-03T00:00:00.000Z,109,4,False,2018,Final, ,95,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
130,2018-11-03T00:00:00.000Z,88,4,False,2018,Final, ,96,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
131,2018-11-03T00:00:00.000Z,103,4,False,2018,Final, ,88,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
132,2018-11-03T00:00:00.000Z,110,4,False,2018,Final, ,114,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
133,2018-11-04T00:00:00.000Z,144,4,False,2018,Final, ,109,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
134,2018-11-04T00:00:00.000Z,122,4,False,2018,Final, ,97,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
135,2018-11-04T00:00:00.000Z,108,4,False,2018,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
136,2018-11-04T00:00:00.000Z,110,4,False,2018,Final, ,117,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
137,2018-11-04T00:00:00.000Z,102,4,False,2018,Final, ,100,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
138,2018-11-04T00:00:00.000Z,107,4,False,2018,Final, ,121,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
139,2018-11-04T00:00:00.000Z,111,4,False,2018,Final, ,81,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
140,2018-11-05T00:00:00.000Z,94,4,False,2018,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
141,2018-11-05T00:00:00.000Z,115,4,False,2018,Final, ,116,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
142,2018-11-05T00:00:00.000Z,122,4,False,2018,Final, ,116,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
143,2018-11-06T00:00:00.000Z,118,4,False,2018,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
144,2018-11-07T00:00:00.000Z,86,4,False,2018,Final, ,95,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
145,2018-11-07T00:00:00.000Z,117,4,False,2018,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
146,2018-11-07T00:00:00.000Z,105,4,False,2018,Final, ,114,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
147,2018-11-07T00:00:00.000Z,114,4,False,2018,Final, ,110,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
148,2018-11-09T00:00:00.000Z,123,4,False,2018,Final, ,115,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
149,2018-11-10T00:00:00.000Z,119,4,False,2018,Final, ,99,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
150,2018-11-10T00:00:00.000Z,111,4,False,2018,Final, ,96,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
151,2018-11-11T00:00:00.000Z,89,4,False,2018,Final, ,115,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
152,2018-11-12T00:00:00.000Z,98,4,False,2018,Final, ,103,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
153,2018-11-14T00:00:00.000Z,128,4,False,2018,Final, ,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
154,2018-11-05T00:00:00.000Z,115,4,False,2018,Final, ,120,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
155,2018-11-05T00:00:00.000Z,120,4,False,2018,Final, ,109,13,LAC,LA,West,Pacific,LA Clippers,Clippers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
156,2018-11-06T00:00:00.000Z,82,4,False,2018,Final, ,104,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
157,2018-11-07T00:00:00.000Z,107,4,False,2018,Final, ,112,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
158,2018-11-08T00:00:00.000Z,98,4,False,2018,Final, ,80,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
159,2018-11-09T00:00:00.000Z,102,4,False,2018,Final, ,110,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
160,2018-11-10T00:00:00.000Z,112,4,False,2018,Final, ,106,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
161,2018-11-05T00:00:00.000Z,102,4,False,2018,Final, ,100,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
162,2018-11-07T00:00:00.000Z,107,4,False,2018,Final, ,98,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
163,2018-11-09T00:00:00.000Z,110,4,False,2018,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
164,2018-11-10T00:00:00.000Z,128,4,False,2018,Final, ,112,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
165,2018-11-10T00:00:00.000Z,116,4,False,2018,Final, ,100,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
166,2018-11-11T00:00:00.000Z,107,4,False,2018,Final, ,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
167,2018-11-12T00:00:00.000Z,120,4,False,2018,Final, ,113,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
168,2018-11-14T00:00:00.000Z,107,4,False,2018,Final, ,100,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
169,2018-11-05T00:00:00.000Z,115,4,False,2018,Final, ,107,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
170,2018-11-07T00:00:00.000Z,89,4,False,2018,Final, ,87,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
171,2018-11-08T00:00:00.000Z,109,4,False,2018,Final, ,116,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
172,2018-11-09T00:00:00.000Z,109,4,False,2018,Final, ,124,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
173,2018-11-10T00:00:00.000Z,128,4,False,2018,Final, ,126,13,LAC,LA,West,Pacific,LA Clippers,Clippers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
174,2018-11-10T00:00:00.000Z,86,4,False,2018,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
175,2018-11-11T00:00:00.000Z,103,4,False,2018,Final, ,113,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
176,2018-11-12T00:00:00.000Z,110,4,False,2018,Final, ,126,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
177,2018-11-12T00:00:00.000Z,121,4,False,2018,Final, ,116,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
178,2018-11-13T00:00:00.000Z,110,4,False,2018,Final, ,103,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
179,2018-11-14T00:00:00.000Z,111,4,False,2018,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
180,2018-11-05T00:00:00.000Z,111,4,False,2018,Final, ,124,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
181,2018-11-05T00:00:00.000Z,117,4,False,2018,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
182,2018-11-06T00:00:00.000Z,113,4,False,2018,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
183,2018-11-06T00:00:00.000Z,119,4,False,2018,Final, ,100,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
184,2018-11-07T00:00:00.000Z,96,4,False,2018,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
185,2018-11-07T00:00:00.000Z,95,4,False,2018,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
186,2018-11-07T00:00:00.000Z,94,4,False,2018,Final, ,100,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
187,2018-11-08T00:00:00.000Z,116,4,False,2018,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
188,2018-11-08T00:00:00.000Z,111,4,False,2018,Final, ,134,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
189,2018-11-09T00:00:00.000Z,117,4,False,2018,Final, ,108,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
190,2018-11-09T00:00:00.000Z,133,4,False,2018,Final, ,132,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
191,2018-11-09T00:00:00.000Z,121,4,False,2018,Final, ,110,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
192,2018-11-10T00:00:00.000Z,110,4,False,2018,Final, ,116,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
193,2018-11-10T00:00:00.000Z,99,4,False,2018,Final, ,98,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
194,2018-11-10T00:00:00.000Z,96,4,False,2018,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
195,2018-11-11T00:00:00.000Z,115,4,False,2018,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
196,2018-11-11T00:00:00.000Z,114,4,False,2018,Final, ,121,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
197,2018-11-11T00:00:00.000Z,100,4,False,2018,Final, ,94,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
198,2018-11-12T00:00:00.000Z,117,4,False,2018,Final, ,109,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
199,2018-11-12T00:00:00.000Z,114,4,False,2018,Final, ,124,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
200,2018-11-12T00:00:00.000Z,88,4,False,2018,Final, ,96,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
201,2018-11-12T00:00:00.000Z,118,4,False,2018,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
202,2018-11-12T00:00:00.000Z,104,4,False,2018,Final, ,99,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
203,2018-11-13T00:00:00.000Z,113,4,False,2018,Final, ,89,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
204,2018-11-13T00:00:00.000Z,99,4,False,2018,Final, ,109,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
205,2018-11-14T00:00:00.000Z,111,4,False,2018,Final, ,106,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
206,2018-11-14T00:00:00.000Z,119,4,False,2018,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
207,2018-11-14T00:00:00.000Z,107,4,False,2018,Final, ,120,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
208,2018-11-14T00:00:00.000Z,104,4,False,2018,Final, ,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
209,2018-11-14T00:00:00.000Z,118,4,False,2018,Final, ,68,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
210,2018-11-14T00:00:00.000Z,113,4,False,2018,Final, ,116,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
211,2018-11-14T00:00:00.000Z,116,4,False,2018,Final, ,96,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
212,2018-11-14T00:00:00.000Z,126,4,False,2018,Final, ,117,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
213,2018-11-15T00:00:00.000Z,107,4,False,2018,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
214,2018-11-15T00:00:00.000Z,138,4,False,2018,Final, ,93,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
215,2018-11-15T00:00:00.000Z,116,4,False,2018,Final, ,111,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
216,2018-11-16T00:00:00.000Z,123,4,False,2018,Final, ,116,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
217,2018-11-16T00:00:00.000Z,99,4,False,2018,Final, ,91,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
218,2018-11-16T00:00:00.000Z,113,4,False,2018,Final, ,107,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
219,2018-11-16T00:00:00.000Z,104,4,False,2018,Final, ,115,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
220,2018-11-16T00:00:00.000Z,112,4,False,2018,Final, ,104,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
221,2018-11-16T00:00:00.000Z,112,4,False,2018,Final, ,96,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
222,2018-11-16T00:00:00.000Z,129,4,False,2018,Final, ,124,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
223,2018-11-16T00:00:00.000Z,123,4,False,2018,Final, ,104,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
224,2018-11-17T00:00:00.000Z,119,4,False,2018,Final, ,127,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
225,2018-11-17T00:00:00.000Z,97,4,False,2018,Final, ,89,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
226,2018-11-17T00:00:00.000Z,130,4,False,2018,Final, ,117,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
227,2018-11-17T00:00:00.000Z,125,4,False,2018,Final, ,115,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
228,2018-11-17T00:00:00.000Z,119,4,False,2018,Final, ,122,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
229,2018-11-17T00:00:00.000Z,86,4,False,2018,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
230,2018-11-17T00:00:00.000Z,132,4,False,2018,Final, ,112,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
